what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751365561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751384012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751384864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751389115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751422451
error,log,,,"No command output when running: 'am start -n com.example.order_dishe/com.hu.activity.LoginActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1390751454431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751580240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751596228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751601659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751602059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751603101
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390751603571
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1390751613105
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1390751613159
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1390751613320
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1390970360463
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1390970360465
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1390970360467
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1390970360468
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1390970360469
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1390970360491
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1390970360492
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1390970360493
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1390970360495
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1390970360496
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1390970360497
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1390970360509
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1390970360510
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1390970360511
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1390970360512
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1390970360514
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1390970360515
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1390970360517
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1390970360518
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1390970360519
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1390970360521
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1390970360522
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1390970360523
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1390970360525
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1390970360529
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1390970360553
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1390970360554
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1390970360557
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1390970360558
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1390970360582
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1390970360584
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1390970360585
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1390970360587
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1390970360849
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1390970360851
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1390970360942
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1390970360942
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1390970360942
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1390970361078
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1390970361079
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1390970361081
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1390970361087
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1390970361089
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1390970361090
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1390970361090
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1390970361091
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1390970361093
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1390970361095
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1390970361096
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1390970361108
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1390970361109
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1390970361125
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1390970361161
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1390970361162
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1390970361164
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1390970361180
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1390970361182
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1390970361204
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1390970361214
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1390970361274
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1390970361284
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1390970361284
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1390970361284
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1390970361284
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1390970361294
os,sysinfo,,,"win32",1390970361304
arch,sysinfo,,,"x86",1390970361304
ws,sysinfo,,,"win32",1390970361304
locale,sysinfo,,,"zh_CN",1390970361304
processors,sysinfo,,,"2",1390970361304
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1390970361304
java.runtime.version,sysinfo,,,"1.6.0_02-b06",1390970361304
java.specification.name,sysinfo,,,"Java Platform API Specification",1390970361304
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1390970361304
java.specification.version,sysinfo,,,"1.6",1390970361304
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1390970361304
java.version,sysinfo,,,"1.6.0_02",1390970361304
java.vm.info,sysinfo,,,"mixed mode",1390970361304
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1390970361304
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1390970361304
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1390970361304
java.vm.specification.version,sysinfo,,,"1.0",1390970361304
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1390970361304
java.vm.version,sysinfo,,,"1.6.0_02-b06",1390970361304
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1390970361314
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1390970361364
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1390970361404
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1390970361636
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1390970361746
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1390970361876
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1390970362098
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1390970362270
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1390970362952
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1390970363032
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1390970363072
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1390970363674
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1390970363815
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1390970364468
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1390970364478
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1390970364548
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1390970364618
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1390970365002
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1390970366676
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1390970366836
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1390970366876
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1390970368668
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1390970368668
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1390970369018
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1390970374086
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1390970374616
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1390970375048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390970380082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390970386135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390970388625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390970389832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390970391870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390971027328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390971027902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390971367666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390971369192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390971423627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390971434517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390972357600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390972375137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390972375276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390972968952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390972969001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390972969160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973055871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973056933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973269404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973276573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973296629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973437131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973437329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973440142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973483860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973485441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973488887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973493113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973493987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973495444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973498818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973500954
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390973527232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973539296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973539326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973544318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973545955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973546829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973547212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973940506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390973942240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974195862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974196476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974221842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974222329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974391930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974392100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974393738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974424247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974425780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974426982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974427584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974776015
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1390974779164
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1390974779181
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1390974779429
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1390974779430
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1390974780413
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1390974780487
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1390974781777
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1390974781829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974782163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974782947
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1390974786170
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1390974786856
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1390974791513
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390974791823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974791830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974792758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974793205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974794054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974794429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974795275
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390974795492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974795627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974796442
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1390974797544
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390974799106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974800624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974801647
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390974805146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974809372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974810528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974811100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974812250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974812733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974813843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974814433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974816362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974817065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974818159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974818512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974824680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974825298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974826244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974826642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974828155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974828750
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390974836200
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390974836258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974841699
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390974841719
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390974843953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974916488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390974917810
