what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975308804
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975309693
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390975311920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975313434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975316360
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390975316371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975316842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975317748
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975321134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975321778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975325445
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390975326034
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975327415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975329782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975335716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975335971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975337860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975339037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975339970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975353185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975418485
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975419561
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390975421738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975422473
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1390975442873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975483962
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390975484859
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975485622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975486153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975492803
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975492839
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390975493833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975502974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975503673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975504479
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975505362
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390975507367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975509178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975519139
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390975520483
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975521912
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975523185
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975529037
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975529037
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975530618
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975530651
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390975535811
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975540021
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975541784
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390975544225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975545185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975559691
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390975563016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975563670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975565848
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390975566293
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975572612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975579818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975605188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975605793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975607904
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390975607985
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975608894
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390975610907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975611039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975612511
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390975612610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975614823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975619944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975620204
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975621681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975622976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975624114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975624762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975626190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975626881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975627749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975628696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975778208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975778260
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975781322
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390975783634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975783756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975793176
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390975793256
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975794520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975800832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975802618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1390975802628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975804890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975812769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1390975812826
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975831105
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975833617
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975834813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975842223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975842605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975844559
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975849369
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390975851089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975853573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975857671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975858435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975951572
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975951614
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390975952773
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390975954688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975957041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975977209
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390975977224
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975978391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975979034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975980353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975980793
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390975982454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975987324
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390975987372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390975987889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976014122
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976014149
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390976017411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976017538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976021087
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390976021167
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976021960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976023386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976028239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1390976028253
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390976032179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976038728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976040011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976040953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976042087
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976043436
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390976045344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976047668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976066563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976067018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976067910
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390976068400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976070427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976071194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976074242
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390976076250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976082390
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390976082436
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1390976084049
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390976100491
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976104033
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976111681
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976111971
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1390976119980
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1390976120157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390976120672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390976124082
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976124083
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976129903
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976136624
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976136893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976165337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976165446
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976165468
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976167008
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390976167157
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976167157
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976169221
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390976172055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976172512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976173850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976174433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976177814
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390976177900
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976179903
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976185089
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976185199
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976190427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976195461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976208932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1390976209008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976210905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976218462
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976222330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390976222478
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976222478
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976223376
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390976223377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976229994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976244344
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976248056
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976248086
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976253280
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390976253280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976258612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976261246
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1390976261266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976265998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976269832
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390976272054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976274230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976321819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976322733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976323599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976325195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976361082
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390976361204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976434558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976439507
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976439609
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390976442239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976442424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976447413
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390976447495
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976448635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976449643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976450596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976451500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976454222
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390976458602
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390976458712
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390976472358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976477882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976483210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1390976483220
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390976484120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390976485744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976487666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976602543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976603394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390976605965
