what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392258297602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392258332859
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1392258334610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392258336360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392258401176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392258404366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392258404386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392258406286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392258407236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392258420206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392258422726
