what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391252468096
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391252468097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252469219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252475267
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1391252475280
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391252478945
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391252478974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391252488115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391252489313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391252493891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391252502463
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391252504512
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391252504513
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391252506117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391252506144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252521571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252524217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391252528849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252539861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252807604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391252810504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252812856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252928321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252938527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252949057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252950212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252951907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391252953600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253026937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391253031980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253036242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253037084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253037484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253048408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253058970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253079242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253080605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253085677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253096197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253101716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253194880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391253197426
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1391253199500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391253200228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253202568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253203807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253204552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253215979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391253217980
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1391253218962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391253219632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253226021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253228986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391253230644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253231528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253255566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391253258644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253271936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253274275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253279331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253281215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253289384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253291610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253296857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253306683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253309511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253312019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391253352021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253361897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253364939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253365354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253367794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391253370942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253371920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253383336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391253390086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253391184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253461887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253462265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253463635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391253472917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253488360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253568910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391253572346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253576125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253628600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253632300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253675452
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391253676735
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391253680744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253687928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253759533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391253771908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253773688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253775818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391253779044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253780200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253791039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391253796935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253797776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253805834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391253806909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253807768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253875466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391253882805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391267059693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391267062603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391267063965
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391267065585
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1391267081465
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1391267081693
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1391267081991
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1391267082233
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1391267082715
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1391267082867
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1391267083027
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1391267083127
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1391326165009
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1391326165012
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1391326165014
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1391326165015
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1391326165016
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1391326165019
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1391326165020
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1391326165021
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1391326165023
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1391326165025
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1391326165026
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1391326165027
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1391326165137
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1391326165138
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1391326165139
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1391326165141
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1391326165142
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1391326165143
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1391326165144
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1391326165145
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1391326165146
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1391326165147
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1391326165154
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1391326165155
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1391326165157
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1391326165158
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1391326165160
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1391326165161
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1391326165163
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1391326165164
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1391326165167
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1391326165169
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1391326165170
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1391326165172
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1391326165173
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1391326165501
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1391326165506
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1391326165516
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1391326165518
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1391326165520
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1391326165520
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1391326165523
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1391326165524
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1391326165527
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1391326165605
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1391326165606
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1391326165608
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1391326165609
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1391326165609
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1391326165611
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1391326165612
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1391326165614
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1391326165620
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1391326165658
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1391326165659
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1391326165865
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1391326165995
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1391326165997
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1391326165999
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1391326166151
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1391326166198
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1391326166200
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1391326166202
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1391326166202
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1391326166203
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1391326166268
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1391326166269
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1391326166271
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1391326166273
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1391326166274
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1391326166299
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1391326166300
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1391326166301
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1391326166302
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1391326166302
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1391326166303
os,sysinfo,,,"win32",1391326166307
arch,sysinfo,,,"x86",1391326166307
ws,sysinfo,,,"win32",1391326166307
locale,sysinfo,,,"zh_CN",1391326166307
processors,sysinfo,,,"2",1391326166307
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1391326166307
java.runtime.version,sysinfo,,,"1.6.0_02-b06",1391326166307
java.specification.name,sysinfo,,,"Java Platform API Specification",1391326166307
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391326166307
java.specification.version,sysinfo,,,"1.6",1391326166307
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1391326166307
java.version,sysinfo,,,"1.6.0_02",1391326166307
java.vm.info,sysinfo,,,"mixed mode",1391326166307
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1391326166307
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1391326166307
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391326166307
java.vm.specification.version,sysinfo,,,"1.0",1391326166307
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1391326166307
java.vm.version,sysinfo,,,"1.6.0_02-b06",1391326166307
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1391326166648
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1391326169270
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1391326169804
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1391326170177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391326170487
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1391326170513
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1391326170514
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1391326171147
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1391326171487
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1391326171546
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1391326171757
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1391326171925
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1391326171974
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1391326172364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391326172685
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1391326173290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391326185172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391326187827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391326188439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391326277827
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391326301474
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1391326304192
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1391326304200
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1391326304447
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1391326307478
